# relative largest cluster	avg path	other clusters	 #num clusters
9.997029702970298137e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.120000000000000107e+00
9.997022332506202424e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.120000000000000107e+00
9.996766169154227555e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.129999999999999893e+00
9.996758104738152628e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.129999999999999893e+00
9.996500000000000385e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.139999999999999902e+00
9.996491228070173429e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.139999999999999902e+00
9.996482412060301304e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.139999999999999902e+00
9.996221662468514069e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.149999999999999911e+00
9.995707070707072761e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.169999999999999929e+00
9.995696202531647589e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.169999999999999929e+00
9.994923857868023287e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.199999999999999956e+00
9.994656488549621409e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.209999999999999964e+00
9.994387755102042137e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.219999999999999973e+00
9.994117647058822218e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.229999999999999982e+00
9.993846153846150937e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.239999999999999991e+00
9.992544987146524393e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.290000000000000036e+00
9.991752577319584772e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.320000000000000062e+00
9.991731266149872503e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.320000000000000062e+00
9.991191709844562396e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.340000000000000080e+00
9.990649350649352112e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.360000000000000098e+00
9.990364583333329884e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.370000000000000107e+00
9.989556135770232270e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.399999999999999911e+00
9.988743455497377521e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.429999999999999938e+00
9.988713910761155557e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.429999999999999938e+00
9.988157894736839904e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.449999999999999956e+00
9.987598944591024042e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.469999999999999973e+00
9.986772486772484969e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+00
9.985676392572941928e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.540000000000000036e+00
9.985372340425537896e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.550000000000000044e+00
9.984533333333324157e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.580000000000000071e+00
9.983957219251344828e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.600000000000000089e+00
9.983378016085795448e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.620000000000000107e+00
9.982795698924737948e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.639999999999999902e+00
9.981401617250676983e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.689999999999999947e+00
9.980540540540531191e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.719999999999999973e+00
9.979945799457986544e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.739999999999999991e+00
9.979076086956516489e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.770000000000000018e+00
9.979019073569479481e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.770000000000000018e+00
9.978415300546444877e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.790000000000000036e+00
9.978356164383553883e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.790000000000000036e+00
9.977197802197795840e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.830000000000000071e+00
9.976584022038563759e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.850000000000000089e+00
9.976243093922643190e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.860000000000000098e+00
9.975069252077569670e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.899999999999999911e+00
9.974444444444436897e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.919999999999999929e+00
9.973259052924787760e-01 0.000000000000000000e+00 1.010000000000000009e+00 1.939999999999999947e+00
9.972625698324024679e-01 0.000000000000000000e+00 1.010000000000000009e+00 1.959999999999999964e+00
9.971428571428563314e-01 0.000000000000000000e+00 1.012000000000000011e+00 1.989999999999999991e+00
9.969662921348314555e-01 0.000000000000000000e+00 1.012000000000000011e+00 2.049999999999999822e+00
9.968450704225348957e-01 0.000000000000000000e+00 1.012000000000000011e+00 2.089999999999999858e+00
9.967231638418085904e-01 0.000000000000000000e+00 1.012000000000000011e+00 2.129999999999999893e+00
9.966572237960339420e-01 0.000000000000000000e+00 1.010000000000000009e+00 2.160000000000000142e+00
9.965056818181823317e-01 0.000000000000000000e+00 1.010000000000000009e+00 2.209999999999999964e+00
9.963817663817655657e-01 0.000000000000000000e+00 1.010000000000000009e+00 2.250000000000000000e+00
9.963142857142858189e-01 0.000000000000000000e+00 1.010000000000000009e+00 2.270000000000000018e+00
9.962177650429795417e-01 0.000000000000000000e+00 1.010000000000000009e+00 2.299999999999999822e+00
9.961781609195399234e-01 0.000000000000000000e+00 1.010000000000000009e+00 2.310000000000000053e+00
9.960518731988475816e-01 0.000000000000000000e+00 1.010000000000000009e+00 2.350000000000000089e+00
9.959537572254331117e-01 0.000000000000000000e+00 1.010000000000000009e+00 2.379999999999999893e+00
9.958260869565218609e-01 0.000000000000000000e+00 1.011666666666666492e+00 2.410000000000000142e+00
9.956976744186053496e-01 0.000000000000000000e+00 1.011666666666666492e+00 2.450000000000000178e+00
9.955685131195339821e-01 0.000000000000000000e+00 1.010000000000000009e+00 2.490000000000000213e+00
9.954970760233918803e-01 0.000000000000000000e+00 1.010000000000000009e+00 2.509999999999999787e+00
9.952785923753669772e-01 0.000000000000000000e+00 1.009166666666666545e+00 2.580000000000000071e+00
9.951176470588239953e-01 0.000000000000000000e+00 1.009166666666666545e+00 2.629999999999999893e+00
9.948672566371680182e-01 0.000000000000000000e+00 1.009166666666666545e+00 2.709999999999999964e+00
9.946153846153853451e-01 0.000000000000000000e+00 1.009166666666666545e+00 2.790000000000000036e+00
9.944213649851640913e-01 0.000000000000000000e+00 1.008666666666666822e+00 2.850000000000000089e+00
9.942559523809532118e-01 0.000000000000000000e+00 1.008666666666666822e+00 2.899999999999999911e+00
9.940895522388062400e-01 0.000000000000000000e+00 1.008666666666666822e+00 2.950000000000000178e+00
9.939221556886220776e-01 0.000000000000000000e+00 1.007000000000000117e+00 3.000000000000000000e+00
9.938138138138150612e-01 0.000000000000000000e+00 1.007000000000000117e+00 3.029999999999999805e+00
9.937048192771072985e-01 0.000000000000000000e+00 1.004000000000000004e+00 3.069999999999999840e+00
9.936253776435044482e-01 0.000000000000000000e+00 1.004000000000000004e+00 3.089999999999999858e+00
9.936363636363637619e-01 0.000000000000000000e+00 1.004999999999999893e+00 3.080000000000000071e+00
9.935258358662618638e-01 0.000000000000000000e+00 1.004999999999999893e+00 3.109999999999999876e+00
9.932621951219513523e-01 0.000000000000000000e+00 1.004999999999999893e+00 3.189999999999999947e+00
9.931192660550456353e-01 0.000000000000000000e+00 1.004999999999999893e+00 3.229999999999999982e+00
9.927914110429441052e-01 0.000000000000000000e+00 1.007000000000000117e+00 3.319999999999999840e+00
9.926153846153853433e-01 0.000000000000000000e+00 1.007000000000000117e+00 3.370000000000000107e+00
9.925308641975307822e-01 0.000000000000000000e+00 1.007000000000000117e+00 3.390000000000000124e+00
9.922600619195037774e-01 0.000000000000000000e+00 1.007000000000000117e+00 3.470000000000000195e+00
9.921428571428572152e-01 0.000000000000000000e+00 1.007000000000000117e+00 3.500000000000000000e+00
9.917757009345784525e-01 0.000000000000000000e+00 1.009000000000000119e+00 3.600000000000000089e+00
9.915937500000002736e-01 0.000000000000000000e+00 1.009000000000000119e+00 3.649999999999999911e+00
9.913479623824449360e-01 0.000000000000000000e+00 1.009000000000000119e+00 3.720000000000000195e+00
9.911006289308168515e-01 0.000000000000000000e+00 1.008666666666666822e+00 3.790000000000000036e+00
9.909148264984224408e-01 0.000000000000000000e+00 1.008666666666666822e+00 3.839999999999999858e+00
9.908544303797467423e-01 0.000000000000000000e+00 1.008666666666666822e+00 3.850000000000000089e+00
9.907619047619051766e-01 0.000000000000000000e+00 1.008666666666666822e+00 3.870000000000000107e+00
9.906050955414009707e-01 0.000000000000000000e+00 1.008666666666666822e+00 3.910000000000000142e+00
9.905111821086264312e-01 0.000000000000000000e+00 1.008666666666666822e+00 3.930000000000000160e+00
9.903525641025642257e-01 0.000000000000000000e+00 1.008666666666666822e+00 3.970000000000000195e+00
9.901607717041812640e-01 0.000000000000000000e+00 1.008666666666666822e+00 4.019999999999999574e+00
9.899032258064517364e-01 0.000000000000000000e+00 1.008333333333333304e+00 4.089999999999999858e+00
9.898058252427177628e-01 0.000000000000000000e+00 1.008333333333333304e+00 4.110000000000000320e+00
9.896753246753244859e-01 0.000000000000000000e+00 1.008333333333333304e+00 4.139999999999999680e+00
9.894136807817583978e-01 0.000000000000000000e+00 1.008333333333333304e+00 4.209999999999999964e+00
9.891503267973851266e-01 0.000000000000000000e+00 1.008666666666666822e+00 4.280000000000000249e+00
9.889508196721304989e-01 0.000000000000000000e+00 1.008666666666666822e+00 4.330000000000000071e+00
9.887500000000005729e-01 0.000000000000000000e+00 1.008666666666666822e+00 4.379999999999999893e+00
9.886798679867984108e-01 0.000000000000000000e+00 1.008666666666666822e+00 4.389999999999999680e+00
9.884105960264902846e-01 0.000000000000000000e+00 1.008666666666666822e+00 4.459999999999999964e+00
9.882392026578085131e-01 0.000000000000000000e+00 1.008666666666666822e+00 4.500000000000000000e+00
9.879666666666669927e-01 0.000000000000000000e+00 1.008666666666666822e+00 4.570000000000000284e+00
9.877926421404683577e-01 0.000000000000000000e+00 1.008666666666666822e+00 4.610000000000000320e+00
9.874496644295305270e-01 0.000000000000000000e+00 1.010095238095238157e+00 4.690000000000000391e+00
9.872390572390570274e-01 0.000000000000000000e+00 1.011206349206349220e+00 4.730000000000000426e+00
9.870608108108106515e-01 0.000000000000000000e+00 1.011206349206349220e+00 4.769999999999999574e+00
9.867457627118650931e-01 0.000000000000000000e+00 1.011206349206349220e+00 4.849999999999999645e+00
9.865646258503414368e-01 0.000000000000000000e+00 1.011206349206349220e+00 4.889999999999999680e+00
9.862457337883960840e-01 0.000000000000000000e+00 1.012873015873015925e+00 4.959999999999999964e+00
9.859246575342452967e-01 0.000000000000000000e+00 1.012873015873015925e+00 5.040000000000000036e+00
9.857044673539516744e-01 0.000000000000000000e+00 1.012873015873015925e+00 5.089999999999999858e+00
9.854137931034469000e-01 0.000000000000000000e+00 1.011206349206349220e+00 5.160000000000000142e+00
9.850173010380625094e-01 0.000000000000000000e+00 1.010968253968254071e+00 5.259999999999999787e+00
9.846875000000001599e-01 0.000000000000000000e+00 1.012523809523809604e+00 5.330000000000000071e+00
9.842160278745651913e-01 0.000000000000000000e+00 1.016452380952380885e+00 5.429999999999999716e+00
9.840559440559439874e-01 0.000000000000000000e+00 1.015452380952380995e+00 5.469999999999999751e+00
9.840350877192979295e-01 0.000000000000000000e+00 1.015452380952380995e+00 5.459999999999999964e+00
9.834507042253521902e-01 0.000000000000000000e+00 1.021896825396825470e+00 5.580000000000000071e+00
9.831448763250894007e-01 0.000000000000000000e+00 1.023646825396825388e+00 5.639999999999999680e+00
9.830141843971622606e-01 0.000000000000000000e+00 1.023468253968254027e+00 5.660000000000000142e+00
9.827046263345193822e-01 0.000000000000000000e+00 1.023468253968254027e+00 5.730000000000000426e+00
9.821785714285712343e-01 0.000000000000000000e+00 1.023218253968253943e+00 5.860000000000000320e+00
9.818637992831543704e-01 0.000000000000000000e+00 1.024468253968254139e+00 5.919999999999999929e+00
9.812230215827341118e-01 0.000000000000000000e+00 1.022639249639249570e+00 6.080000000000000071e+00
9.805415162454872435e-01 0.000000000000000000e+00 1.024282106782106849e+00 6.240000000000000213e+00
9.803623188405805600e-01 0.000000000000000000e+00 1.024004329004329028e+00 6.269999999999999574e+00
9.799272727272727579e-01 0.000000000000000000e+00 1.028528138528138625e+00 6.349999999999999645e+00
9.793795620437962812e-01 0.000000000000000000e+00 1.032194805194805332e+00 6.450000000000000178e+00
9.789010989010979991e-01 0.000000000000000000e+00 1.036460678210678221e+00 6.540000000000000036e+00
9.784191176470591333e-01 0.000000000000000000e+00 1.036051587301587418e+00 6.650000000000000355e+00
9.782656826568266739e-01 0.000000000000000000e+00 1.034761904761904772e+00 6.679999999999999716e+00
9.777037037037032974e-01 0.000000000000000000e+00 1.035646825396825399e+00 6.799999999999999822e+00
9.771375464684011192e-01 0.000000000000000000e+00 1.040393217893218036e+00 6.910000000000000142e+00
9.769029850746271393e-01 0.000000000000000000e+00 1.040254329004329126e+00 6.950000000000000178e+00
9.766292134831470184e-01 0.000000000000000000e+00 1.039420995670995884e+00 7.000000000000000000e+00
9.761278195488719556e-01 0.000000000000000000e+00 1.038809884559884544e+00 7.110000000000000320e+00
9.758490566037736347e-01 0.000000000000000000e+00 1.040782106782106808e+00 7.150000000000000355e+00
9.751893939393950772e-01 0.000000000000000000e+00 1.044524531024531244e+00 7.269999999999999574e+00
9.746768060836502601e-01 0.000000000000000000e+00 1.044099567099567194e+00 7.379999999999999893e+00
9.743511450381683314e-01 0.000000000000000000e+00 1.044516233766233926e+00 7.440000000000000391e+00
9.736398467432949566e-01 0.000000000000000000e+00 1.044774170274170411e+00 7.589999999999999858e+00
9.730384615384614078e-01 0.000000000000000000e+00 1.048972222222222417e+00 7.679999999999999716e+00
9.726640926640918172e-01 0.000000000000000000e+00 1.048770202020202102e+00 7.750000000000000000e+00
9.723255813953488591e-01 0.000000000000000000e+00 1.047024170274170274e+00 7.809999999999999609e+00
9.717509727626446603e-01 0.000000000000000000e+00 1.045984848484848628e+00 7.929999999999999716e+00
9.712890625000000222e-01 0.000000000000000000e+00 1.047651515151515333e+00 8.009999999999999787e+00
9.706274509803908268e-01 0.000000000000000000e+00 1.047353535353535481e+00 8.150000000000000355e+00
9.703543307086609504e-01 0.000000000000000000e+00 1.047519591519591842e+00 8.179999999999999716e+00
9.696047430830035951e-01 0.000000000000000000e+00 1.047380702630702931e+00 8.330000000000000071e+00
9.691666666666662877e-01 0.000000000000000000e+00 1.047929403929404479e+00 8.400000000000000355e+00
9.686055776892433800e-01 0.000000000000000000e+00 1.047188311688312057e+00 8.500000000000000000e+00
9.681999999999996165e-01 0.000000000000000000e+00 1.048629870129870412e+00 8.570000000000000284e+00
9.676305220883536506e-01 0.000000000000000000e+00 1.049220779220779498e+00 8.669999999999999929e+00
9.672580645161287238e-01 0.000000000000000000e+00 1.047950577200577271e+00 8.740000000000000213e+00
9.668825910931176937e-01 0.000000000000000000e+00 1.047827561327561385e+00 8.800000000000000711e+00
9.662195121951216992e-01 0.000000000000000000e+00 1.046497335997336409e+00 8.929999999999999716e+00
9.657551020408162712e-01 0.000000000000000000e+00 1.046981823731824024e+00 9.000000000000000000e+00
9.649999999999995248e-01 0.000000000000000000e+00 1.048623598623598774e+00 9.130000000000000782e+00
9.641975308641977938e-01 0.000000000000000000e+00 1.046859741565624224e+00 9.289999999999999147e+00
9.631818181818182500e-01 0.000000000000000000e+00 1.055307432763315401e+00 9.429999999999999716e+00
9.625311203319492082e-01 0.000000000000000000e+00 1.060747187453070062e+00 9.509999999999999787e+00
9.616666666666664476e-01 0.000000000000000000e+00 1.060726125182007928e+00 9.660000000000000142e+00
9.610041841004175467e-01 0.000000000000000000e+00 1.063394318100200797e+00 9.759999999999999787e+00
9.600420168067220761e-01 0.000000000000000000e+00 1.066968642468642647e+00 9.929999999999999716e+00
9.591983122362870429e-01 0.000000000000000000e+00 1.066163808413808534e+00 1.008999999999999986e+01
9.589406779661017177e-01 0.000000000000000000e+00 1.063004717504717478e+00 1.014000000000000057e+01
9.581702127659579293e-01 0.000000000000000000e+00 1.060117372823255355e+00 1.028999999999999915e+01
9.571794871794865323e-01 0.000000000000000000e+00 1.060709520871286005e+00 1.046000000000000085e+01
9.564377682403433223e-01 0.000000000000000000e+00 1.061102072763837612e+00 1.058000000000000007e+01
9.557758620689658091e-01 0.000000000000000000e+00 1.061757121963004202e+00 1.067999999999999972e+01
9.548917748917744586e-01 0.000000000000000000e+00 1.068689152350917215e+00 1.076999999999999957e+01
9.536086956521750979e-01 0.000000000000000000e+00 1.075393305224187745e+00 1.092999999999999972e+01
9.526637554585154488e-01 0.000000000000000000e+00 1.077145130583211152e+00 1.108000000000000007e+01
9.522807017543865049e-01 0.000000000000000000e+00 1.074014219827300609e+00 1.114000000000000057e+01
9.514096916299572548e-01 0.000000000000000000e+00 1.073534681391880019e+00 1.126999999999999957e+01
9.506637168141591765e-01 0.000000000000000000e+00 1.076241928393244507e+00 1.134999999999999964e+01
9.499111111111111505e-01 0.000000000000000000e+00 1.075406468531468818e+00 1.146000000000000085e+01
9.491517857142858228e-01 0.000000000000000000e+00 1.075943306693307067e+00 1.157000000000000028e+01
9.485201793721976804e-01 0.000000000000000000e+00 1.078326043237808340e+00 1.164000000000000057e+01
9.475225225225223369e-01 0.000000000000000000e+00 1.078255375730221566e+00 1.181000000000000050e+01
9.467873303167410048e-01 0.000000000000000000e+00 1.078287551887397555e+00 1.191000000000000014e+01
9.459090909090916988e-01 0.000000000000000000e+00 1.077362694881658145e+00 1.206000000000000050e+01
9.456621004566208022e-01 0.000000000000000000e+00 1.076161195185963537e+00 1.207000000000000028e+01
9.448623853211013390e-01 0.000000000000000000e+00 1.076927159613692453e+00 1.217999999999999972e+01
9.440092165898629206e-01 0.000000000000000000e+00 1.075296159464890433e+00 1.231000000000000050e+01
9.433333333333331350e-01 0.000000000000000000e+00 1.073891164348208083e+00 1.240000000000000036e+01
9.424651162790701475e-01 0.000000000000000000e+00 1.074260461717505333e+00 1.252999999999999936e+01
9.409813084112151893e-01 0.000000000000000000e+00 1.074516418608911339e+00 1.275999999999999979e+01
9.398122065727705365e-01 0.000000000000000000e+00 1.075437464668115073e+00 1.291999999999999993e+01
9.391037735849054879e-01 0.000000000000000000e+00 1.075955151229919249e+00 1.300000000000000000e+01
9.382938388625592374e-01 0.000000000000000000e+00 1.076933384597858590e+00 1.308999999999999986e+01
9.371904761904755743e-01 0.000000000000000000e+00 1.077190517199182906e+00 1.325000000000000000e+01
