# relative largest cluster	avg path	other clusters	 #num clusters
9.977426636568842433e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00
9.976696832579192709e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.029999999999999805e+00
9.976417233560094244e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.040000000000000036e+00
9.975454545454555122e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.080000000000000071e+00
9.975170842824588879e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.089999999999999858e+00
9.974885844748861974e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.100000000000000089e+00
9.973913043478268570e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.140000000000000124e+00
9.973394495412847283e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.160000000000000142e+00
9.972873563218384030e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.180000000000000160e+00
9.971889400921659652e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.220000000000000195e+00
9.971593533487292937e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.229999999999999982e+00
9.971064814814820654e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.250000000000000000e+00
9.970069605568449012e-01 0.000000000000000000e+00 1.010000000000000009e+00 2.279999999999999805e+00
9.968372093023250002e-01 0.000000000000000000e+00 1.004999999999999893e+00 2.350000000000000089e+00
9.967365967365958701e-01 0.000000000000000000e+00 1.004999999999999893e+00 2.390000000000000124e+00
9.966121495327108226e-01 0.000000000000000000e+00 1.004999999999999893e+00 2.439999999999999947e+00
9.964402810304457958e-01 0.000000000000000000e+00 1.003333333333333188e+00 2.509999999999999787e+00
9.962676056338040098e-01 0.000000000000000000e+00 1.006666666666666599e+00 2.569999999999999840e+00
9.961647058823537293e-01 0.000000000000000000e+00 1.006666666666666599e+00 2.609999999999999876e+00
9.960613207547160952e-01 0.000000000000000000e+00 1.006666666666666599e+00 2.649999999999999911e+00
9.958865248226956846e-01 0.000000000000000000e+00 1.009999999999999787e+00 2.709999999999999964e+00
9.957582938388633842e-01 0.000000000000000000e+00 1.009999999999999787e+00 2.759999999999999787e+00
9.956532066508303469e-01 0.000000000000000000e+00 1.009999999999999787e+00 2.799999999999999822e+00
9.955000000000007176e-01 0.000000000000000000e+00 1.014999999999999902e+00 2.850000000000000089e+00
9.954176610978530126e-01 0.000000000000000000e+00 1.014999999999999902e+00 2.879999999999999893e+00
9.952870813397127758e-01 0.000000000000000000e+00 1.014999999999999902e+00 2.930000000000000160e+00
9.952038369304549992e-01 0.000000000000000000e+00 1.014999999999999902e+00 2.959999999999999964e+00
9.950480769230775069e-01 0.000000000000000000e+00 1.014999999999999902e+00 3.020000000000000018e+00
9.949156626506018286e-01 0.000000000000000000e+00 1.014999999999999902e+00 3.069999999999999840e+00
9.948309178743960368e-01 0.000000000000000000e+00 1.014999999999999902e+00 3.100000000000000089e+00
9.946731234866816873e-01 0.000000000000000000e+00 1.019999999999999796e+00 3.149999999999999911e+00
9.945388349514557857e-01 0.000000000000000000e+00 1.018333333333333091e+00 3.200000000000000178e+00
9.943795620437962945e-01 0.000000000000000000e+00 1.018333333333333091e+00 3.259999999999999787e+00
9.942439024390250513e-01 0.000000000000000000e+00 1.021666666666666501e+00 3.299999999999999822e+00
9.941075794621024864e-01 0.000000000000000000e+00 1.021666666666666501e+00 3.350000000000000089e+00
9.939460784313730590e-01 0.000000000000000000e+00 1.021666666666666501e+00 3.410000000000000142e+00
9.938083538083539725e-01 0.000000000000000000e+00 1.021666666666666501e+00 3.459999999999999964e+00
9.935960591133015107e-01 0.000000000000000000e+00 1.021666666666666501e+00 3.540000000000000036e+00
9.933580246913580325e-01 0.000000000000000000e+00 1.020833333333333037e+00 3.629999999999999893e+00
9.932425742574256811e-01 0.000000000000000000e+00 1.020833333333333037e+00 3.669999999999999929e+00
9.931017369727034305e-01 0.000000000000000000e+00 1.027499999999999858e+00 3.700000000000000178e+00
9.929104477611950808e-01 0.000000000000000000e+00 1.027499999999999858e+00 3.770000000000000018e+00
9.926932668329163656e-01 0.000000000000000000e+00 1.029166666666666563e+00 3.839999999999999858e+00
9.925000000000008260e-01 0.000000000000000000e+00 1.032499999999999973e+00 3.899999999999999911e+00
9.922305764411027962e-01 0.000000000000000000e+00 1.032499999999999973e+00 4.000000000000000000e+00
9.920100502512557705e-01 0.000000000000000000e+00 1.032499999999999973e+00 4.080000000000000071e+00
9.919143576826201514e-01 0.000000000000000000e+00 1.031666666666666510e+00 4.110000000000000320e+00
9.917424242424250913e-01 0.000000000000000000e+00 1.031666666666666510e+00 4.169999999999999929e+00
9.915443037974691620e-01 0.000000000000000000e+00 1.033333333333333215e+00 4.230000000000000426e+00
9.913705583756350359e-01 0.000000000000000000e+00 1.033333333333333215e+00 4.290000000000000036e+00
9.911450381679389743e-01 0.000000000000000000e+00 1.034999999999999920e+00 4.360000000000000320e+00
9.910459183673481220e-01 0.000000000000000000e+00 1.034999999999999920e+00 4.389999999999999680e+00
9.907416879795398756e-01 0.000000000000000000e+00 1.042499999999999982e+00 4.459999999999999964e+00
9.904615384615387264e-01 0.000000000000000000e+00 1.041190476190476000e+00 4.559999999999999609e+00
9.902313624678665827e-01 0.000000000000000000e+00 1.040690476190476055e+00 4.639999999999999680e+00
9.898969072164934824e-01 0.000000000000000000e+00 1.045190476190476225e+00 4.750000000000000000e+00
9.896382428940582177e-01 0.000000000000000000e+00 1.046440476190476199e+00 4.830000000000000071e+00
9.893005181347153121e-01 0.000000000000000000e+00 1.046202380952380828e+00 4.950000000000000178e+00
9.891428571428579897e-01 0.000000000000000000e+00 1.045869047619047532e+00 5.000000000000000000e+00
9.888541666666670338e-01 0.000000000000000000e+00 1.045813492063492056e+00 5.089999999999999858e+00
9.885378590078329752e-01 0.000000000000000000e+00 1.046408730158730149e+00 5.190000000000000391e+00
9.881937172774867273e-01 0.000000000000000000e+00 1.045797619047619031e+00 5.309999999999999609e+00
9.879002624671929800e-01 0.000000000000000000e+00 1.044130952380952326e+00 5.410000000000000142e+00
9.875789473684214448e-01 0.000000000000000000e+00 1.048630952380952275e+00 5.500000000000000000e+00
9.872559366754617427e-01 0.000000000000000000e+00 1.045630952380952383e+00 5.610000000000000320e+00
9.869312169312166594e-01 0.000000000000000000e+00 1.043956709956710194e+00 5.719999999999999751e+00
9.865782493368685513e-01 0.000000000000000000e+00 1.043305916305916181e+00 5.839999999999999858e+00
9.860372340425527238e-01 0.000000000000000000e+00 1.044230158730158786e+00 6.019999999999999574e+00
9.857333333333331282e-01 0.000000000000000000e+00 1.044805916305916238e+00 6.110000000000000320e+00
9.855347593582888255e-01 0.000000000000000000e+00 1.044715007215007319e+00 6.169999999999999929e+00
9.852546916890077000e-01 0.000000000000000000e+00 1.044075147075147036e+00 6.259999999999999787e+00
9.849462365591399315e-01 0.000000000000000000e+00 1.046337051837051835e+00 6.349999999999999645e+00
9.845013477088948584e-01 0.000000000000000000e+00 1.046019591519591563e+00 6.500000000000000000e+00
9.840810810810808329e-01 0.000000000000000000e+00 1.048844627594627710e+00 6.620000000000000107e+00
9.834417344173433939e-01 0.000000000000000000e+00 1.055254329004328806e+00 6.790000000000000036e+00
9.830706521739126513e-01 0.000000000000000000e+00 1.056032106782106794e+00 6.900000000000000355e+00
9.825613079019069884e-01 0.000000000000000000e+00 1.059244810744810694e+00 7.049999999999999822e+00
9.821311475409834069e-01 0.000000000000000000e+00 1.061637667887668002e+00 7.169999999999999929e+00
9.816986301369872159e-01 0.000000000000000000e+00 1.062241813741813701e+00 7.299999999999999822e+00
9.812087912087913422e-01 0.000000000000000000e+00 1.064222943722943571e+00 7.440000000000000391e+00
9.806336088154269381e-01 0.000000000000000000e+00 1.063511363636363560e+00 7.620000000000000107e+00
9.801381215469614494e-01 0.000000000000000000e+00 1.063459165834165887e+00 7.759999999999999787e+00
9.796398891966761058e-01 0.000000000000000000e+00 1.064097333222333575e+00 7.900000000000000355e+00
9.790833333333336386e-01 0.000000000000000000e+00 1.065554292929293156e+00 8.060000000000000497e+00
9.783844011142059927e-01 0.000000000000000000e+00 1.071163303200068029e+00 8.240000000000000213e+00
9.776256983240224629e-01 0.000000000000000000e+00 1.070994769119769208e+00 8.470000000000000639e+00
9.770588235294112023e-01 0.000000000000000000e+00 1.070558621933622057e+00 8.650000000000000355e+00
9.762921348314614889e-01 0.000000000000000000e+00 1.074152639027639244e+00 8.869999999999999218e+00
9.756619718309846867e-01 0.000000000000000000e+00 1.080309385059385230e+00 9.019999999999999574e+00
9.748870056497180858e-01 0.000000000000000000e+00 1.085821044151926706e+00 9.210000000000000853e+00
9.742776203965997084e-01 0.000000000000000000e+00 1.089352974210172631e+00 9.359999999999999432e+00
9.734943181818185298e-01 0.000000000000000000e+00 1.090928620785818870e+00 9.580000000000000071e+00
9.727635327635324458e-01 0.000000000000000000e+00 1.094470107077305077e+00 9.750000000000000000e+00
9.717999999999993310e-01 0.000000000000000000e+00 1.097880363917128843e+00 1.000999999999999979e+01
9.709742120343837213e-01 0.000000000000000000e+00 1.101550138586903760e+00 1.021000000000000085e+01
9.700287356321837251e-01 0.000000000000000000e+00 1.105365220735577081e+00 1.044999999999999929e+01
9.692219020172915256e-01 0.000000000000000000e+00 1.106532654750836953e+00 1.066999999999999993e+01
9.681791907514453177e-01 0.000000000000000000e+00 1.117409704030060569e+00 1.091000000000000014e+01
9.672463768115953098e-01 0.000000000000000000e+00 1.120088183445382191e+00 1.115000000000000036e+01
9.665406976744188583e-01 0.000000000000000000e+00 1.122100310207508667e+00 1.132000000000000028e+01
9.655102040816327946e-01 0.000000000000000000e+00 1.125598534205732637e+00 1.156000000000000050e+01
9.643274853801162561e-01 0.000000000000000000e+00 1.125529691447183955e+00 1.188000000000000078e+01
9.635777126099709378e-01 0.000000000000000000e+00 1.125561964566221818e+00 1.208000000000000007e+01
9.626176470588234668e-01 0.000000000000000000e+00 1.128825647778434638e+00 1.228999999999999915e+01
9.606784660766960471e-01 0.000000000000000000e+00 1.132150420829601156e+00 1.280000000000000071e+01
9.593195266272194210e-01 0.000000000000000000e+00 1.143793300610638886e+00 1.307000000000000028e+01
9.581008902077148282e-01 0.000000000000000000e+00 1.146808477040675900e+00 1.334999999999999964e+01
9.568749999999995870e-01 0.000000000000000000e+00 1.144903752422328669e+00 1.366999999999999993e+01
9.556119402985077116e-01 0.000000000000000000e+00 1.148261198467854793e+00 1.397000000000000064e+01
9.541616766467068134e-01 0.000000000000000000e+00 1.150200578918845196e+00 1.432000000000000028e+01
9.527627627627631712e-01 0.000000000000000000e+00 1.156043579657357157e+00 1.461999999999999922e+01
9.513253012048195068e-01 0.000000000000000000e+00 1.157307176453764352e+00 1.497000000000000064e+01
9.497583081570988295e-01 0.000000000000000000e+00 1.160507654087249652e+00 1.533999999999999986e+01
9.482424242424244420e-01 0.000000000000000000e+00 1.166103411636373766e+00 1.566999999999999993e+01
9.461702127659578077e-01 0.000000000000000000e+00 1.176565599616279378e+00 1.608999999999999986e+01
9.446646341463411645e-01 0.000000000000000000e+00 1.175641095242085266e+00 1.646000000000000085e+01
9.432110091743123315e-01 0.000000000000000000e+00 1.173645923183837869e+00 1.682999999999999829e+01
9.411656441717789479e-01 0.000000000000000000e+00 1.178872852119090986e+00 1.726999999999999957e+01
9.385846153846155726e-01 0.000000000000000000e+00 1.188164335952706097e+00 1.778999999999999915e+01
9.371296296296294237e-01 0.000000000000000000e+00 1.189082559029863928e+00 1.810999999999999943e+01
9.345820433436530239e-01 0.000000000000000000e+00 1.203005528970103821e+00 1.855000000000000071e+01
9.330434782608698630e-01 0.000000000000000000e+00 1.206144522581822809e+00 1.887000000000000099e+01
9.303115264797514605e-01 0.000000000000000000e+00 1.214550915820144850e+00 1.939999999999999858e+01
9.281874999999998321e-01 0.000000000000000000e+00 1.221810313200631937e+00 1.976999999999999957e+01
9.250156739811913331e-01 0.000000000000000000e+00 1.237162908788589144e+00 2.032999999999999829e+01
9.229559748427675903e-01 0.000000000000000000e+00 1.241067074984412599e+00 2.073999999999999844e+01
9.200000000000003730e-01 0.000000000000000000e+00 1.254211547084313816e+00 2.121000000000000085e+01
9.174050632911391334e-01 0.000000000000000000e+00 1.259228547524622099e+00 2.171999999999999886e+01
9.146349206349196903e-01 0.000000000000000000e+00 1.263271214703143741e+00 2.226999999999999957e+01
9.113057324840763140e-01 0.000000000000000000e+00 1.277475641067863821e+00 2.278000000000000114e+01
9.087859424920128326e-01 0.000000000000000000e+00 1.280047738113085476e+00 2.330000000000000071e+01
9.050961538461542721e-01 0.000000000000000000e+00 1.289942065988034070e+00 2.389000000000000057e+01
9.019292604501611965e-01 0.000000000000000000e+00 1.295745278453525495e+00 2.446999999999999886e+01
8.973225806451611275e-01 0.000000000000000000e+00 1.313276351462685732e+00 2.517999999999999972e+01
8.936569579288025089e-01 0.000000000000000000e+00 1.326483893936495795e+00 2.571999999999999886e+01
8.889610389610392849e-01 0.000000000000000000e+00 1.347359892901184519e+00 2.630999999999999872e+01
8.850162866449512444e-01 0.000000000000000000e+00 1.354777462062267901e+00 2.696000000000000085e+01
8.794117647058818932e-01 0.000000000000000000e+00 1.375137822982619218e+00 2.773999999999999844e+01
8.743606557377048283e-01 0.000000000000000000e+00 1.389338468769725221e+00 2.846000000000000085e+01
8.683881578947368896e-01 0.000000000000000000e+00 1.411011266427220745e+00 2.919000000000000128e+01
8.615181518151814322e-01 0.000000000000000000e+00 1.434223020280865679e+00 3.003000000000000114e+01
8.561589403973518531e-01 0.000000000000000000e+00 1.446179483636117702e+00 3.078999999999999915e+01
8.517275747508307182e-01 0.000000000000000000e+00 1.454663198334899876e+00 3.141000000000000014e+01
8.436000000000002386e-01 0.000000000000000000e+00 1.484367072165866830e+00 3.228999999999999915e+01
8.362876254180601210e-01 0.000000000000000000e+00 1.495060312494881360e+00 3.339000000000000057e+01
8.289261744966439638e-01 0.000000000000000000e+00 1.509307813162059198e+00 3.440999999999999659e+01
8.203030303030294235e-01 0.000000000000000000e+00 1.542191486385052102e+00 3.521999999999999886e+01
8.109459459459458230e-01 0.000000000000000000e+00 1.572117052454770736e+00 3.610999999999999943e+01
8.008474576271186196e-01 0.000000000000000000e+00 1.609870368020849485e+00 3.703000000000000114e+01
7.879931972789117056e-01 0.000000000000000000e+00 1.650318956069764642e+00 3.807999999999999829e+01
7.779180887372014741e-01 0.000000000000000000e+00 1.666501754218765896e+00 3.928999999999999915e+01
7.666780821917806854e-01 0.000000000000000000e+00 1.691576883853845192e+00 4.042000000000000171e+01
7.523367697594497416e-01 0.000000000000000000e+00 1.735252869039194401e+00 4.154999999999999716e+01
7.372413793103449464e-01 0.000000000000000000e+00 1.779733856385767199e+00 4.278000000000000114e+01
7.224221453287195116e-01 0.000000000000000000e+00 1.816568568894619817e+00 4.410000000000000142e+01
7.063541666666667274e-01 0.000000000000000000e+00 1.857971301153159782e+00 4.532000000000000028e+01
6.851567944250868125e-01 0.000000000000000000e+00 1.934106958442885160e+00 4.670000000000000284e+01
6.599650349650348913e-01 0.000000000000000000e+00 2.017416536667365978e+00 4.825999999999999801e+01
6.393684210526315859e-01 0.000000000000000000e+00 2.072992514817057597e+00 4.967999999999999972e+01
6.163732394366197020e-01 0.000000000000000000e+00 2.127143277846458957e+00 5.125999999999999801e+01
5.917667844522962461e-01 0.000000000000000000e+00 2.190632665697140880e+00 5.278000000000000114e+01
5.612411347517727300e-01 0.000000000000000000e+00 2.282028630264075986e+00 5.439000000000000057e+01
5.216725978647684947e-01 0.000000000000000000e+00 2.406183869642330997e+00 5.610999999999999943e+01
4.946785714285714119e-01 0.000000000000000000e+00 2.463535454274623504e+00 5.775000000000000000e+01
4.775627240143369145e-01 0.000000000000000000e+00 2.474633207460128936e+00 5.925999999999999801e+01
4.413669064748200754e-01 0.000000000000000000e+00 2.573942443133463875e+00 6.089000000000000057e+01
4.102166064981948579e-01 0.000000000000000000e+00 2.632743810795380668e+00 6.275000000000000000e+01
3.880072463768117763e-01 0.000000000000000000e+00 2.655284741578297858e+00 6.446999999999999886e+01
3.554181818181819108e-01 0.000000000000000000e+00 2.712966745530200896e+00 6.620000000000000284e+01
3.334671532846715802e-01 0.000000000000000000e+00 2.728050546219317862e+00 6.795000000000000284e+01
3.105860805860802820e-01 0.000000000000000000e+00 2.739102108133167679e+00 6.970000000000000284e+01
2.816176470588235281e-01 0.000000000000000000e+00 2.775462301225238182e+00 7.154999999999999716e+01
2.631365313653136750e-01 0.000000000000000000e+00 2.768266538489172035e+00 7.334000000000000341e+01
2.385185185185184631e-01 0.000000000000000000e+00 2.782174151760415715e+00 7.523999999999999488e+01
2.181784386617100779e-01 0.000000000000000000e+00 2.778359683455562390e+00 7.715999999999999659e+01
2.004850746268656281e-01 0.000000000000000000e+00 2.765199975616797534e+00 7.904000000000000625e+01
1.843071161048689122e-01 0.000000000000000000e+00 2.745469277482295745e+00 8.093000000000000682e+01
1.652631578947368063e-01 0.000000000000000000e+00 2.735461821156430329e+00 8.285999999999999943e+01
1.547547169811321066e-01 0.000000000000000000e+00 2.694774297094081561e+00 8.482999999999999829e+01
1.422727272727272729e-01 0.000000000000000000e+00 2.664425971697610418e+00 8.675000000000000000e+01
1.363498098859315388e-01 0.000000000000000000e+00 2.612249217392124567e+00 8.868000000000000682e+01
1.250000000000000278e-01 0.000000000000000000e+00 2.580426631521060443e+00 9.059999999999999432e+01
1.183524904214558887e-01 0.000000000000000000e+00 2.533499212156005598e+00 9.254000000000000625e+01
1.036153846153845814e-01 0.000000000000000000e+00 2.513721640915810074e+00 9.453000000000000114e+01
9.667953667953672892e-02 0.000000000000000000e+00 2.470870829812866543e+00 9.650000000000000000e+01
9.007751937984501134e-02 0.000000000000000000e+00 2.429705375473033779e+00 9.845000000000000284e+01
8.342412451361858050e-02 0.000000000000000000e+00 2.389744756364018397e+00 1.004200000000000017e+02
7.589843749999999889e-02 0.000000000000000000e+00 2.353983430524329012e+00 1.023599999999999994e+02
6.949019607843126556e-02 0.000000000000000000e+00 2.316827879078843022e+00 1.042900000000000063e+02
6.614173228346448274e-02 0.000000000000000000e+00 2.272776848251581772e+00 1.062199999999999989e+02
6.312252964426878776e-02 0.000000000000000000e+00 2.229766993771344019e+00 1.081400000000000006e+02
5.908730158730148702e-02 0.000000000000000000e+00 2.190841550004181126e+00 1.100400000000000063e+02
5.585657370517924103e-02 0.000000000000000000e+00 2.151732692910424571e+00 1.119099999999999966e+02
5.395999999999998020e-02 0.000000000000000000e+00 2.112855750349396988e+00 1.136800000000000068e+02
5.020080321285137065e-02 0.000000000000000000e+00 2.080353309068915468e+00 1.154200000000000017e+02
4.729838709677419012e-02 0.000000000000000000e+00 2.047349944454936566e+00 1.170999999999999943e+02
4.591093117408908547e-02 0.000000000000000000e+00 2.013663234062805785e+00 1.186800000000000068e+02
4.434959349593495248e-02 0.000000000000000000e+00 1.982726072291075559e+00 1.201800000000000068e+02
4.216326530612243828e-02 0.000000000000000000e+00 1.955273179036276954e+00 1.215900000000000034e+02
4.106557377049181029e-02 0.000000000000000000e+00 1.927196187028135554e+00 1.229500000000000028e+02
3.880658436213992035e-02 0.000000000000000000e+00 1.903449858445476872e+00 1.242300000000000040e+02
3.727272727272729069e-02 0.000000000000000000e+00 1.879570506578141842e+00 1.254599999999999937e+02
3.643153526970948491e-02 0.000000000000000000e+00 1.854928051498097030e+00 1.266700000000000017e+02
3.562499999999997613e-02 0.000000000000000000e+00 1.831269258218291895e+00 1.278499999999999943e+02
3.451882845188285198e-02 0.000000000000000000e+00 1.809663453634834385e+00 1.289600000000000080e+02
3.365546218487389107e-02 0.000000000000000000e+00 1.788437136079514600e+00 1.300399999999999920e+02
3.316455696202533221e-02 0.000000000000000000e+00 1.767595965421102644e+00 1.310699999999999932e+02
3.275423728813557644e-02 0.000000000000000000e+00 1.747089253667472697e+00 1.320900000000000034e+02
3.229787234042551941e-02 0.000000000000000000e+00 1.727106089562159053e+00 1.330999999999999943e+02
3.192307692307685962e-02 0.000000000000000000e+00 1.707269069776517600e+00 1.341100000000000136e+02
3.145922746781116414e-02 0.000000000000000000e+00 1.687891856072929242e+00 1.351200000000000045e+02
3.060344827586209196e-02 0.000000000000000000e+00 1.669576923100801524e+00 1.361200000000000045e+02
2.969696969696968003e-02 0.000000000000000000e+00 1.651676220996907141e+00 1.371200000000000045e+02
2.921739130434783047e-02 0.000000000000000000e+00 1.633406104735904973e+00 1.381100000000000136e+02
2.873362445414846464e-02 0.000000000000000000e+00 1.615247636000618270e+00 1.391100000000000136e+02
2.771929824561402897e-02 0.000000000000000000e+00 1.598230993648029674e+00 1.401100000000000136e+02
2.731277533039648542e-02 0.000000000000000000e+00 1.580445380643148434e+00 1.411100000000000136e+02
2.690265486725662569e-02 0.000000000000000000e+00 1.562908578021315442e+00 1.421100000000000136e+02
2.617777777777776510e-02 0.000000000000000000e+00 1.546112038666523469e+00 1.431100000000000136e+02
2.553571428571427965e-02 0.000000000000000000e+00 1.529530593725158649e+00 1.440999999999999943e+02
2.461883408071750823e-02 0.000000000000000000e+00 1.513513309984990673e+00 1.450999999999999943e+02
2.423423423423422957e-02 0.000000000000000000e+00 1.496876247215596090e+00 1.460999999999999943e+02
2.348416289592756764e-02 0.000000000000000000e+00 1.481088977367093440e+00 1.470900000000000034e+02
2.331818181818180388e-02 0.000000000000000000e+00 1.464553570916538927e+00 1.480900000000000034e+02
2.214611872146117488e-02 0.000000000000000000e+00 1.449764916017571847e+00 1.490900000000000034e+02
2.169724770642201053e-02 0.000000000000000000e+00 1.434061714586134739e+00 1.500900000000000034e+02
2.110599078341013346e-02 0.000000000000000000e+00 1.418789889832281492e+00 1.510900000000000034e+02
2.032407407407407773e-02 0.000000000000000000e+00 1.404152750952989637e+00 1.520699999999999932e+02
2.009302325581394100e-02 0.000000000000000000e+00 1.388879869847112092e+00 1.530500000000000114e+02
1.962616822429905789e-02 0.000000000000000000e+00 1.374222782377803709e+00 1.540200000000000102e+02
1.896713615023473687e-02 0.000000000000000000e+00 1.360013718838609664e+00 1.549900000000000091e+02
1.806603773584906578e-02 0.000000000000000000e+00 1.346448697031308761e+00 1.559399999999999977e+02
1.748815165876776989e-02 0.000000000000000000e+00 1.332754201671192407e+00 1.568700000000000045e+02
1.666666666666664215e-02 0.000000000000000000e+00 1.319883490161507522e+00 1.577599999999999909e+02
