0	.0844056205680953
.10101010101010102	.0874785492777679
.20202020202020204	.09077807672605266
.30303030303030304	.08096547164703702
.4040404040404041	.0865630084022207
.5050505050505051	.0864364930363066
.6060606060606061	.0957452990716856
.7070707070707071	.08829470184412104
.8080808080808082	.08357907230002395
.9090909090909092	.08969953023030493
1.0101010101010102	.09070672773157991
1.1111111111111112	.09393051657081994
1.2121212121212122	.07990036778366695
1.3131313131313131	.08686389318542098
1.4141414141414141	.10228275925353128
1.5151515151515151	.08890953542420264
1.6161616161616164	.08175333325705587
1.7171717171717171	.09326768396473546
1.8181818181818183	.08863138665766389
1.9191919191919191	.08923280037850571
2.0202020202020203	.09139315409615914
2.121212121212121	.09335156561716404
2.2222222222222223	.10173515989654107
2.323232323232323	.08632996207619825
2.4242424242424243	.10489263281645908
2.5252525252525255	.09392374385708413
2.6262626262626263	.08659838915581299
2.727272727272727	.09387067364623705
2.8282828282828283	.10363125887105001
2.929292929292929	.10431472430348908
3.0303030303030303	.09453019013642404
3.1313131313131315	.10038180935410582
3.2323232323232327	.09949208462340704
3.333333333333333	.08973720562091668
3.4343434343434343	.10182268034460851
3.5353535353535355	.0960176068107501
3.6363636363636367	.10031100185409414
3.7373737373737375	.08900730058334518
3.8383838383838382	.09605719168019233
3.9393939393939394	.09757150839578735
4.040404040404041	.10979558019412722
4.141414141414142	.10040842183660686
4.242424242424242	.1070416644885873
4.343434343434343	.11146896237543528
4.444444444444445	.10624024990076693
4.545454545454545	.09562229374488682
4.646464646464646	.10468497102547081
4.747474747474747	.09659048988643351
4.848484848484849	.10126450250579003
4.94949494949495	.10053733007801108
5.050505050505051	.10160953568868153
5.151515151515151	.11065570224226949
5.252525252525253	.10829038028774297
5.353535353535354	.10167223397673046
5.454545454545454	.10618781097204165
5.555555555555555	.10508816802074451
5.656565656565657	.10722755998873124
5.757575757575758	.09340138962118814
5.858585858585858	.11019517262094171
5.959595959595959	.10969647973348556
6.0606060606060606	.11495646916538271
6.161616161616161	.10017935249353153
6.262626262626263	.10602201954317286
6.363636363636363	.12380347760272901
6.464646464646465	.11053593568045461
6.565656565656566	.10656264835381765
6.666666666666666	.11182644644494438
6.767676767676768	.10472715469682532
6.8686868686868685	.10382025451672897
6.969696969696971	.1069864687029644
7.070707070707071	.10745862030536699
7.171717171717171	.10995478166039663
7.272727272727273	.12145351325863339
7.373737373737374	.11469751611808303
7.474747474747475	.11419203969097572
7.575757575757576	.11492348746182394
7.6767676767676765	.11685863631861945
7.777777777777778	.1200132945839227
7.878787878787879	.11294993554612359
7.97979797979798	.12199345216603237
8.080808080808081	.11515018053578169
8.181818181818182	.10918699791121417
8.282828282828284	.11955666545574058
8.383838383838384	.12107779732724566
8.484848484848484	.11709532900663971
8.585858585858585	.11419914034947556
8.686868686868687	.12135299616019272
8.787878787878787	.13523255551257743
8.88888888888889	.12996575735151905
8.98989898989899	.12094866578227498
9.09090909090909	.13262551335452907
9.191919191919192	.1266234202327278
9.292929292929292	.13540623650311434
9.393939393939394	.12164779372409243
9.494949494949495	.12465573686081756
9.595959595959595	.11981730887845014
9.696969696969697	.14040230632968476
9.797979797979798	.12501817958007577
9.8989898989899	.13051239097812553
10	.1224242223315296
