0	.14199472563778018
.03768844221105528	.15131576190587134
.07537688442211056	.15003793140637733
.11306532663316582	.15684752724892728
.15075376884422112	.1562840396530294
.1884422110552764	.14967724679199068
.22613065326633164	.16895013166642425
.2638190954773869	.16414663822564976
.30150753768844224	.1616646534628123
.3391959798994975	.1629886829792772
.3768844221105528	.18949585850436057
.41457286432160806	.15696382895942237
.4522613065326633	.2103011269175667
.48994974874371866	.17388666256850818
.5276381909547738	.16417089184536068
.5653266331658291	.12785029982440727
.6030150753768845	.18965051316443654
.6407035175879396	.20361313197501354
.678391959798995	.2101988420309977
.7160804020100502	.16436984271287833
.7537688442211056	.18729381637985573
.7914572864321608	.23470771364737825
.8291457286432161	.20126281871127188
.8668341708542714	.21957601264730942
.9045226130653266	.20341199187059295
.9422110552763818	.29731313754742394
.9798994974874373	.2547008445793472
1.0175879396984926	.2779563591631559
1.0552763819095476	.2327382946327159
1.092964824120603	.28312334425225294
1.1306532663316582	.2789314901261426
1.1683417085427137	.2430143693540716
1.206030150753769	.32289970810809354
1.243718592964824	.32034611988812134
1.2814070351758793	.28953886650505667
1.3190954773869348	.3336302273676031
1.35678391959799	.37514169111399004
1.3944723618090453	.3263816862913569
1.4321608040201004	.3881231038464247
1.4698492462311556	.5072687649398596
1.5075376884422111	.40808028995679224
1.5452261306532664	.41713068836953404
1.5829145728643217	.4299777570987454
1.6206030150753767	.5209344540980064
1.6582914572864322	.4747950734816741
1.6959798994974875	.666453262695682
1.7336683417085428	.6140534502803183
1.771356783919598	.5821477600880642
1.809045226130653	.6152367008266297
1.8467336683417086	.5834152393657457
1.8844221105527637	.6552876342836891
1.9221105527638191	.7289565077781066
1.9597989949748746	.7065976943388622
1.9974874371859295	.7180991028946222
2.035175879396985	.7534074854634912
2.07286432160804	.744577818476831
2.1105527638190953	.7541886250345315
2.148241206030151	.7664301230771124
2.185929648241206	.802679097722798
2.2236180904522613	.8009991047373747
2.2613065326633164	.815743193870988
2.298994974874372	.8113368128565928
2.3366834170854274	.8379294533829306
2.3743718592964824	.8551685893319251
2.412060301507538	.8408326749465299
2.449748743718593	.8599884684058233
2.487437185929648	.8571360553789079
2.5251256281407035	.8794424390552106
2.5628140703517586	.8822352395273821
2.600502512562814	.888224538869378
2.6381909547738696	.8848222854609205
2.6758793969849246	.8829583742210806
2.71356783919598	.9046649701940721
2.751256281407035	.9097873205039144
2.7889447236180906	.9146762035646752
2.8266331658291457	.914680370238735
2.8643216080402008	.9208720091287723
2.9020100502512562	.9152776689667222
2.9396984924623113	.9222206234760888
2.977386934673367	.9315002578201135
3.0150753768844223	.926157468640296
3.0527638190954773	.9303129176569517
3.090452261306533	.9326246408470282
3.128140703517588	.9380762132228831
3.1658291457286434	.9345368835899149
3.2035175879396984	.9439764195555925
3.2412060301507535	.9421839401667912
3.278894472361809	.9454783208072517
3.3165829145728645	.9463367414320423
3.3542713567839195	.9483541621274348
3.391959798994975	.9411684251020093
3.42964824120603	.9492991382441662
3.4673366834170856	.9494432506223912
3.505025125628141	.9548943415702953
3.542713567839196	.9475805220065304
3.580402010050251	.9543722766616181
3.618090452261306	.9612756213877299
3.6557788944723617	.9553413817992613
3.693467336683417	.9615561720147712
3.7311557788944723	.9589085307557502
3.7688442211055273	.9561878053995454
3.806532663316583	.9594524982886787
3.8442211055276383	.9593766469717728
3.881909547738694	.963587965045148
3.9195979899497493	.9626998415148259
3.957286432160804	.9600664211483796
3.994974874371859	.9640260256342421
4.032663316582915	.9646980378914621
4.07035175879397	.9670177787544366
4.108040201005025	.9698233032375644
4.14572864321608	.9695499121674173
4.183417085427135	.9640532770490108
4.221105527638191	.9699427661424576
4.258793969849246	.9711736621437806
4.296482412060302	.9723759002624653
4.334170854271356	.9700849856602035
4.371859296482412	.9714465681070497
4.409547738693467	.9701679583487899
4.447236180904523	.9724868078722173
4.484924623115578	.9739130489762111
4.522613065326633	.9709136539983788
4.560301507537688	.9757030312088706
4.597989949748744	.9741136301358335
4.635678391959799	.9757783715329902
4.673366834170855	.9739915447305323
4.71105527638191	.9766355563331274
4.748743718592965	.9764858473832376
4.78643216080402	.9751803041649229
4.824120603015076	.9766867385667728
4.861809045226131	.9793786615632385
4.899497487437186	.9780902430868613
4.9371859296482405	.9775798615955209
4.974874371859296	.9786300343517894
5.0125628140703515	.9778982812446738
5.050251256281407	.978058609694178
5.0879396984924625	.9796811570427515
5.125628140703517	.9818691565782593
5.163316582914573	.9803708985753044
5.201005025125628	.9791838697397068
5.238693467336684	.9813804723505595
5.276381909547739	.9820372617832765
5.314070351758794	.9832217349815482
5.351758793969849	.9836352902973171
5.389447236180905	.9821536533575402
5.42713567839196	.9827870485951488
5.464824120603016	.9826827682485672
5.50251256281407	.9823963685738388
5.540201005025126	.9841306038889215
5.577889447236181	.9821306424813555
5.615577889447236	.9827313326407145
5.653266331658291	.9831330640104424
5.690954773869346	.9835071904795558
5.7286432160804015	.9841303707346702
5.766331658291457	.9825259680461759
5.8040201005025125	.9842135314750788
5.841708542713568	.9846096457797444
5.879396984924623	.9837156926661568
5.917085427135678	.9841398842511497
5.954773869346734	.9862026723806174
5.992462311557789	.984025794320447
6.030150753768845	.9868294159925617
6.067839195979899	.9863138382754079
6.105527638190955	.9852531110336086
6.14321608040201	.9851676878226605
6.180904522613066	.9878938028395285
6.218592964824121	.9868469750321752
6.256281407035176	.9864889279833386
6.293969849246231	.9876581312639662
6.331658291457287	.9873741757264476
6.369346733668342	.987464117271154
6.407035175879397	.9876622703685751
6.4447236180904515	.9877422276234018
6.482412060301507	.9882162448236486
6.5201005025125625	.988672911571796
6.557788944723618	.9879084185627891
6.5954773869346734	.9884108691833511
6.633165829145729	.9886311653134066
6.6708542713567835	.9888138672078804
6.708542713567839	.9879092435855211
6.7462311557788945	.9888189737670686
6.78391959798995	.9879443845281844
6.8216080402010055	.9893008382269521
6.85929648241206	.9890674984890084
6.896984924623116	.9892457879723082
6.934673366834171	.988551901949303
6.972361809045227	.9896108493013605
7.010050251256282	.9897017532267119
7.047738693467337	.9891334793681578
7.085427135678392	.9900283933146836
7.123115577889447	.9908342363191627
7.160804020100502	.9901178256930103
7.198492462311558	.9914293505686473
7.236180904522612	.9905713173570833
7.273869346733668	.990025229084058
7.311557788944723	.9910129523698868
7.349246231155779	.9902759454651452
7.386934673366834	.9899165588236654
7.424623115577889	.9913439687512964
7.4623115577889445	.9909954017825763
7.5	.9917061970803687
