0	.07981697076271148
.002702702702702703	.08623516643116984
.005405405405405406	.09119195867589892
.008108108108108109	.09572954642440873
.010810810810810811	.09752699868302438
.013513513513513514	.0952737442415741
.016216216216216217	.09451049135436604
.01891891891891892	.10385722578827142
.021621621621621623	.0923927268550425
.024324324324324326	.09871147434799543
.02702702702702703	.1101360622445209
.02972972972972973	.1038509337085612
.032432432432432434	.10226274013947378
.03513513513513514	.10153752820747768
.03783783783783784	.1138914624923474
.04054054054054054	.10786979870614227
.043243243243243246	.11407806490227002
.04594594594594595	.10517012297564499
.04864864864864865	.11812532168624042
.051351351351351354	.11344495764203581
.05405405405405406	.11533002296414609
.05675675675675676	.11874569085790652
.05945945945945946	.10844933321417333
.062162162162162166	.12686891982816154
.06486486486486487	.12657680881015343
.06756756756756757	.130887245840257
.07027027027027027	.1311911282434265
.07297297297297298	.13226775624622414
.07567567567567568	.12394911015281936
.07837837837837838	.12288892189689977
.08108108108108109	.13742428608724602
.08378378378378379	.12545392408978984
.08648648648648649	.1440504080519295
.0891891891891892	.16116317713259046
.0918918918918919	.14013839497854247
.0945945945945946	.15310622940880309
.0972972972972973	.15722981919209217
.1	.15137042084707938
.10270270270270271	.16793091792329565
.1054054054054054	.1856712543536745
.10810810810810811	.18117568124208783
.11081081081081082	.18939002079642797
.11351351351351352	.1861430507257582
.11621621621621621	.1824602459499576
.11891891891891893	.18872743101384173
.12162162162162163	.228384607094826
.12432432432432433	.22991845996439042
.12702702702702703	.22191131745394393
.12972972972972974	.2230467744636751
.13243243243243244	.2416330608616998
.13513513513513514	.238818479876659
.13783783783783785	.23401078896449096
.14054054054054055	.2518459891488425
.14324324324324325	.2628963581074879
.14594594594594595	.273324585282639
.14864864864864866	.3037042166070182
.15135135135135136	.30764803729304857
.15405405405405406	.31874159220351406
.15675675675675677	.32199466172728
.15945945945945947	.307290714101674
.16216216216216217	.341703992888311
.16486486486486487	.3662016997545441
.16756756756756758	.35478516358456547
.17027027027027028	.40039151590152655
.17297297297297298	.3940677900154537
.17567567567567569	.43901107389932714
.1783783783783784	.42079703917594347
.1810810810810811	.4500861244699584
.1837837837837838	.4577153796373864
.1864864864864865	.4854963148143557
.1891891891891892	.515865278048208
.1918918918918919	.509728668246208
.1945945945945946	.5420800695651056
.1972972972972973	.5348131656861577
.2	.5843110163531395
