-2.799999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.699999999999999734e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.649999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.599999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.549999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.449999999999999734e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.399999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.349999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.299999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.199999999999999734e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.099999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.049999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.949999999999999734e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.899999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.849999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.799999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.699999999999999734e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.649999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.599999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.549999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.449999999999999734e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.399999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.349999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.299999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.199999999999999734e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.149999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.099999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.049999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.500000000000001776e-01 0.000000000000000000e+00 0.000000000000000000e+00
-8.999999999999994671e-01 0.000000000000000000e+00 0.000000000000000000e+00
-8.499999999999996447e-01 0.000000000000000000e+00 0.000000000000000000e+00
-7.999999999999998224e-01 0.000000000000000000e+00 0.000000000000000000e+00
-7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00
-7.000000000000001776e-01 0.000000000000000000e+00 0.000000000000000000e+00
-6.499999999999994671e-01 0.000000000000000000e+00 0.000000000000000000e+00
-5.999999999999996447e-01 0.000000000000000000e+00 0.000000000000000000e+00
-5.499999999999998224e-01 0.000000000000000000e+00 0.000000000000000000e+00
-5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00
-4.500000000000001776e-01 0.000000000000000000e+00 0.000000000000000000e+00
-3.999999999999994671e-01 0.000000000000000000e+00 0.000000000000000000e+00
-3.499999999999996447e-01 0.000000000000000000e+00 0.000000000000000000e+00
-2.999999999999998224e-01 0.000000000000000000e+00 0.000000000000000000e+00
-2.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00
-1.999999999999992895e-01 0.000000000000000000e+00 0.000000000000000000e+00
-1.499999999999994671e-01 0.000000000000000000e+00 0.000000000000000000e+00
-9.999999999999964473e-02 0.000000000000000000e+00 0.000000000000000000e+00
-4.999999999999982236e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.999999999999999547e-07 9.999998833333332459e-13 1.999999649994707437e-06
5.001000000000000237e-03 2.499540825315578607e-05 9.992584540598170931e-03
1.000099999999999947e-02 9.989172854032639739e-05 1.996170731137676679e-02
1.500099999999999871e-02 2.245717796443057277e-04 2.990542180876071265e-02
2.000100000000000142e-02 3.988986888263886844e-04 3.981979858424768148e-02
2.500100000000000239e-02 6.227159819566082874e-04 4.970092678508268580e-02
3.000100000000000336e-02 8.958476803250621989e-04 5.954491568559340531e-02
3.500100000000000433e-02 1.218098405084739981e-03 6.934789620837937540e-02
4.000100000000000877e-02 1.589253489273979294e-03 7.910602243489828211e-02
4.500100000000001321e-02 2.009079097364391709e-03 8.881547310499172954e-02
5.000100000000001765e-02 2.477322352277810773e-03 9.847245310489181891e-02
5.500100000000002209e-02 2.993711469813515377e-03 1.080731949432481298e-01
6.000100000000002654e-02 3.557955900424674724e-03 1.176139602147126262e-01
6.500100000000003098e-02 4.169746478280644472e-03 1.270910410506173871e-01
7.000100000000003542e-02 4.828755577549409019e-03 1.365007615562775223e-01
7.500100000000003986e-02 5.534637275832117800e-03 1.458394792344478164e-01
8.000100000000004430e-02 6.287027524679303196e-03 1.551035863944590365e-01
8.500100000000004874e-02 7.085544327115981915e-03 1.642895115465551337e-01
9.000100000000005318e-02 7.929787922100438313e-03 1.733937207809497782e-01
9.500100000000005762e-02 8.819340975839081581e-03 1.824127191311156471e-01
1.000010000000000621e-01 9.753768779877301093e-03 1.913430519208166036e-01
1.050010000000000665e-01 1.073261945588381908e-02 2.001813060943883338e-01
1.100010000000000709e-01 1.175542416704352180e-02 2.089241115297691964e-01
1.150010000000000754e-01 1.282169733597128373e-02 2.175681423337789133e-01
1.200010000000000798e-01 1.393093686905673596e-02 2.261101181191389753e-01
1.250010000000000843e-01 1.508262438714744365e-02 2.345468052627251165e-01
1.300010000000000887e-01 1.627622546247534455e-02 2.428750181445383793e-01
1.350010000000000931e-01 1.751118986172876812e-02 2.510916203668789870e-01
1.400010000000000976e-01 1.878695179516975608e-02 2.591935259532034963e-01
1.450010000000001020e-01 2.010293017169377180e-02 2.671777005261445348e-01
1.500010000000001065e-01 2.145852885972633975e-02 2.750411624641694308e-01
1.550010000000001109e-01 2.285313695384848243e-02 2.827809840363535998e-01
1.600010000000001154e-01 2.428612904704020511e-02 2.903942925147434684e-01
1.650010000000001198e-01 2.575686550842867101e-02 2.978782712637831342e-01
1.700010000000001242e-01 2.726469276642509362e-02 3.052301608062801264e-01
1.750010000000001287e-01 2.880894359713168443e-02 3.124472598653864064e-01
1.800010000000001331e-01 3.038893741789748179e-02 3.195269263820728067e-01
1.850010000000001376e-01 3.200398058589917771e-02 3.264665785075775428e-01
1.900010000000001420e-01 3.365336670162055732e-02 3.332636955703133230e-01
1.950010000000001464e-01 3.533637691710155709e-02 3.399158190167216875e-01
2.000010000000001509e-01 3.705228024882538385e-02 3.464205533255683700e-01
2.050010000000001553e-01 3.880033389510970793e-02 3.527755668951797485e-01
2.100010000000001598e-01 4.057978355786530378e-02 3.589785929031275025e-01
2.150010000000001642e-01 4.238986376858327326e-02 3.650274301378763631e-01
2.200010000000001686e-01 4.422979821840938158e-02 3.709199438019191164e-01
2.250010000000001731e-01 4.609880009216184293e-02 3.766540662859326205e-01
2.300010000000001775e-01 4.799607240614645054e-02 3.822277979134998116e-01
2.350010000000001820e-01 4.992080834962082936e-02 3.876392076559541100e-01
2.400010000000001864e-01 5.187219162975729991e-02 3.928864338169160697e-01
2.450010000000001908e-01 5.384939681995180166e-02 3.979676846861057715e-01
2.500010000000001953e-01 5.585158971132418715e-02 4.028812391620291700e-01
2.550010000000001442e-01 5.787792766725337323e-02 4.076254473431524805e-01
2.600010000000000931e-01 5.992755998078875407e-02 4.121987310871957910e-01
2.650010000000000421e-01 6.199962823477768448e-02 4.165995845381944562e-01
2.700009999999999910e-01 6.409326666454698285e-02 4.208265746209958746e-01
2.750009999999999399e-01 6.620760252297480664e-02 4.248783415028784538e-01
2.800009999999998889e-01 6.834175644778786585e-02 4.287535990219999982e-01
2.850009999999998378e-01 7.049484283091735082e-02 4.324511350824050138e-01
2.900009999999997867e-01 7.266597018974577105e-02 4.359698120153407963e-01
2.950009999999997357e-01 7.485424154007566666e-02 4.393085669066567611e-01
3.000009999999996846e-01 7.705875477065006474e-02 4.424664118900840659e-01
3.050009999999996335e-01 7.927860301905373386e-02 4.454424344062171692e-01
3.100009999999995824e-01 8.151287504882316626e-02 4.482357974270442802e-01
3.150009999999995314e-01 8.376065562759291150e-02 4.508457396458981359e-01
3.200009999999994803e-01 8.602102590610491428e-02 4.532715756327261314e-01
3.250009999999994292e-01 8.829306379790735626e-02 4.555126959546042520e-01
3.300009999999993782e-01 9.057584435956912705e-02 4.575685672614464572e-01
3.350009999999993271e-01 9.286844017123567496e-02 4.594387323368892551e-01
3.400009999999992760e-01 9.516992171735230710e-02 4.611228101143577396e-01
3.450009999999992250e-01 9.747935776738080038e-02 4.626204956583484518e-01
3.500009999999991739e-01 9.979581575633557355e-02 4.639315601109918474e-01
3.550009999999991228e-01 1.021183621649660866e-01 4.650558506039856321e-01
3.600009999999990717e-01 1.044460628994125784e-01 4.659932901360187563e-01
3.650009999999990207e-01 1.067779836701629181e-01 4.667438774158338965e-01
3.700009999999989696e-01 1.091131903701392097e-01 4.673076866711045607e-01
3.750009999999989185e-01 1.114507494517437969e-01 4.676848674233314296e-01
3.800009999999988675e-01 1.137897283026952089e-01 4.678756442289899731e-01
3.850009999999988164e-01 1.161291956204860559e-01 4.678803163871897430e-01
3.900009999999987653e-01 1.184682217852960490e-01 4.676992576141321134e-01
3.950009999999987143e-01 1.208058792311949570e-01 4.673329156846813826e-01
4.000009999999986632e-01 1.231412428154719241e-01 4.667818120413896321e-01
4.050009999999986121e-01 1.254733901859292899e-01 4.660465413713426042e-01
4.100009999999985610e-01 1.278014021459810412e-01 4.651277711512186164e-01
4.150009999999985100e-01 1.301243630173978261e-01 4.640262411609775151e-01
4.200009999999984589e-01 1.324413610005430175e-01 4.627427629666213682e-01
4.250009999999984078e-01 1.347514885319462674e-01 4.612782193724909718e-01
4.300009999999983568e-01 1.370538426390631725e-01 4.596335638435857240e-01
4.350009999999983057e-01 1.393475252920728935e-01 4.578098198984155709e-01
4.400009999999982546e-01 1.416316437525672878e-01 4.558080804729151558e-01
4.450009999999982035e-01 1.439053109189885327e-01 4.536295072559695107e-01
4.500009999999981525e-01 1.461676456686744618e-01 4.512753299971205556e-01
4.550009999999981014e-01 1.484177731963742253e-01 4.487468457870404381e-01
4.600009999999980503e-01 1.506548253490994083e-01 4.460454183113756743e-01
4.650009999999979993e-01 1.528779409571791037e-01 4.431724770785817058e-01
4.700009999999979482e-01 1.550862661613903737e-01 4.401295166223814226e-01
4.750009999999978971e-01 1.572789547360391171e-01 4.369180956794960213e-01
4.800009999999978461e-01 1.594551684078688858e-01 4.335398363433079494e-01
4.850009999999977950e-01 1.616140771706794377e-01 4.299964231941277304e-01
4.900009999999977439e-01 1.637548595955394259e-01 4.262896024067460155e-01
4.950009999999976928e-01 1.658767031364815903e-01 4.224211808359616405e-01
5.000009999999976973e-01 1.679788044315719264e-01 4.183930250807836870e-01
5.050009999999975907e-01 1.700603695992479736e-01 4.142070605280124274e-01
5.100009999999974841e-01 1.721206145298250501e-01 4.098652703759090299e-01
5.150009999999973775e-01 1.741587651720724605e-01 4.053696946386685096e-01
5.200009999999972710e-01 1.761740578147655556e-01 4.007224291324126830e-01
5.250009999999971644e-01 1.781657393631231046e-01 3.959256244434222194e-01
5.300009999999970578e-01 1.801330676100429684e-01 3.909814848793268238e-01
5.350009999999969512e-01 1.820753115020524171e-01 3.858922674039730882e-01
5.400009999999968446e-01 1.839917513998937104e-01 3.806602805566864367e-01
5.450009999999967381e-01 1.858816793336683648e-01 3.752878833566421490e-01
5.500009999999966315e-01 1.877443992524674699e-01 3.697774841930555056e-01
5.550009999999965249e-01 1.895792272684190816e-01 3.641315397018968780e-01
5.600009999999964183e-01 1.913854918950868567e-01 3.583525536298316494e-01
5.650009999999963117e-01 1.931625342801580325e-01 3.524430756860774117e-01
5.700009999999962051e-01 1.949097084323617168e-01 3.464057003828634462e-01
5.750009999999960986e-01 1.966263814425626144e-01 3.402430658651691697e-01
5.800009999999959920e-01 1.983119336989778714e-01 3.339578527304074562e-01
5.850009999999958854e-01 1.999657590964686316e-01 3.275527828387099216e-01
5.900009999999957788e-01 2.015872652398608966e-01 3.210306181144585991e-01
5.950009999999956722e-01 2.031758736412533628e-01 3.143941593396976097e-01
6.000009999999955657e-01 2.047310199112735152e-01 3.076462449400456656e-01
6.050009999999954591e-01 2.062521539442455920e-01 3.007897497637166406e-01
6.100009999999953525e-01 2.077387400972378062e-01 2.938275838542424023e-01
6.150009999999952459e-01 2.091902573629586259e-01 2.867626912174772724e-01
6.200009999999951393e-01 2.106061995364749140e-01 2.795980485834496099e-01
6.250009999999950328e-01 2.119860753757275840e-01 2.723366641636099650e-01
6.300009999999949262e-01 2.133294087558232077e-01 2.649815764040107657e-01
6.350009999999948196e-01 2.146357388170823111e-01 2.575358527349361770e-01
6.400009999999947130e-01 2.159046201068281490e-01 2.500025883174852304e-01
6.450009999999946064e-01 2.171356227149015827e-01 2.423849047875950014e-01
6.500009999999944998e-01 2.183283324028908456e-01 2.346859489979747360e-01
6.550009999999943933e-01 2.194823507270666496e-01 2.269088917584050902e-01
6.600009999999942867e-01 2.205972951550156103e-01 2.190569265748406325e-01
6.650009999999941801e-01 2.216727991759670502e-01 2.111332683877377159e-01
6.700009999999940735e-01 2.227085124048104325e-01 2.031411523100132288e-01
6.750009999999939669e-01 2.237041006798023424e-01 1.950838323650241068e-01
6.800009999999938604e-01 2.246592461539644037e-01 1.869645802249415290e-01
6.850009999999937538e-01 2.255736473801745745e-01 1.787866839498782612e-01
6.900009999999936472e-01 2.264470193899569272e-01 1.705534467281122346e-01
6.950009999999935406e-01 2.272790937659757426e-01 1.622681856177347059e-01
7.000009999999934340e-01 2.280696187082422166e-01 1.539342302900366943e-01
7.050009999999933274e-01 2.288183590940430223e-01 1.455549217749332325e-01
7.100009999999932209e-01 2.295250965316016634e-01 1.371336112087117309e-01
7.150009999999931143e-01 2.301896294074850247e-01 1.286736585843768765e-01
7.200009999999930077e-01 2.308117729277685826e-01 1.201784315048527729e-01
7.250009999999929011e-01 2.313913591529754010e-01 1.116513039392903889e-01
7.300009999999927945e-01 2.319282370268048454e-01 1.030956549827172358e-01
7.350009999999926880e-01 2.324222723986683892e-01 9.451486761925534386e-02
7.400009999999925814e-01 2.328733480400508871e-01 8.591232748912359940e-02
7.450009999999924748e-01 2.332813636547168279e-01 7.729142165963091837e-02
7.500009999999923682e-01 2.336462358827817998e-01 6.865553740035819363e-02
7.550009999999922616e-01 2.339678982986708455e-01 6.000806096271880247e-02
7.600009999999921551e-01 2.342463014029859125e-01 5.135237636408025025e-02
7.650009999999920485e-01 2.344814126083056838e-01 4.269186417662311495e-02
7.700009999999919419e-01 2.346732162189419379e-01 3.402990032110754515e-02
7.750009999999918353e-01 2.348217134046772514e-01 2.536985486571270709e-02
7.800009999999917287e-01 2.349269221685101050e-01 1.671509083011040592e-02
7.850009999999916221e-01 2.349888773084335414e-01 8.068962994930537966e-03
7.900009999999915156e-01 2.350076303732751559e-01 -5.651832832264322426e-04
7.950009999999914090e-01 2.349832496126262327e-01 -9.184013251076790854e-03
8.000009999999913024e-01 2.349158199208890296e-01 -1.778420393208852979e-02
8.050009999999911958e-01 2.348054427754718010e-01 -2.636244529391216368e-02
8.100009999999910892e-01 2.346522361691620873e-01 -3.491544140965521792e-02
8.150009999999909827e-01 2.344563345367093044e-01 -4.343991161284705554e-02
8.200009999999908761e-01 2.342178886756484946e-01 -5.193259164593887200e-02
8.250009999999907695e-01 2.339370656613982413e-01 -6.039023480218115580e-02
8.300009999999906629e-01 2.336140487566660262e-01 -6.880961306071761707e-02
8.350009999999905563e-01 2.332490373151953067e-01 -7.718751821473079922e-02
8.400009999999904498e-01 2.328422466798897861e-01 -8.552076299246999525e-02
8.450009999999903432e-01 2.323939080753505138e-01 -9.380618217098699030e-02
8.500009999999902366e-01 2.319042684948630639e-01 -1.020406336823996146e-01
8.550009999999901300e-01 2.313735905818722904e-01 -1.102209997124965479e-01
8.600009999999900234e-01 2.308021525059838486e-01 -1.183441877914904738e-01
8.650009999999899168e-01 2.301902478335317304e-01 -1.264071318767192031e-01
8.700009999999898103e-01 2.295381853927530580e-01 -1.344067934270868625e-01
8.750009999999897037e-01 2.288462891336116578e-01 -1.423401624690291967e-01
8.800009999999895971e-01 2.281148979823134915e-01 -1.502042586537786217e-01
8.850009999999894905e-01 2.273443656905580201e-01 -1.579961323056960631e-01
8.900009999999893839e-01 2.265350606795707433e-01 -1.657128654614274665e-01
8.950009999999892774e-01 2.256873658789633474e-01 -1.733515728996337657e-01
9.000009999999891708e-01 2.248016785604693979e-01 -1.809094031610337383e-01
9.050009999999890642e-01 2.238784101666045356e-01 -1.883835395584894934e-01
9.100009999999889576e-01 2.229179861343017766e-01 -1.957712011768548144e-01
9.150009999999888510e-01 2.219208457135737056e-01 -2.030696438622968114e-01
9.200009999999887444e-01 2.208874417812550228e-01 -2.102761612007916781e-01
9.250009999999886379e-01 2.198182406498803143e-01 -2.173880854854858269e-01
9.300009999999885313e-01 2.187137218717535581e-01 -2.244027886726034926e-01
9.350009999999884247e-01 2.175743780382673187e-01 -2.313176833255734532e-01
9.400009999999883181e-01 2.164007145745315552e-01 -2.381302235470371953e-01
9.450009999999882115e-01 2.151932495293732983e-01 -2.448379058983924661e-01
9.500009999999881050e-01 2.139525133607706742e-01 -2.514382703065172198e-01
9.550009999999879984e-01 2.126790487167859178e-01 -2.579289009573100255e-01
9.600009999999878918e-01 2.113734102120645442e-01 -2.643074271756758464e-01
9.650009999999877852e-01 2.100361641999692053e-01 -2.705715242915769370e-01
9.700009999999876786e-01 2.086678885404190109e-01 -2.767189144917630017e-01
9.750009999999875721e-01 2.072691723635067262e-01 -2.827473676567858751e-01
9.800009999999874655e-01 2.058406158289685928e-01 -2.886547021829000137e-01
9.850009999999873589e-01 2.043828298815831834e-01 -2.944387857884418480e-01
9.900009999999872523e-01 2.028964360025781455e-01 -3.000975363042777122e-01
9.950009999999871457e-01 2.013820659571252947e-01 -3.056289224479047384e-01
1.000000999999987039e+00 1.998403615380069942e-01 -3.110309645807846080e-01
1.005000999999986933e+00 1.982719743055386397e-01 -3.163017354484881638e-01
1.010000999999986826e+00 1.966775653238343469e-01 -3.214393609032247245e-01
1.015000999999986719e+00 1.950578048935047992e-01 -3.264420206083293308e-01
1.020000999999986613e+00 1.934133722808787370e-01 -3.313079487242792665e-01
1.025000999999986506e+00 1.917449554438414860e-01 -3.360354345758114203e-01
1.030000999999986400e+00 1.900532507543858940e-01 -3.406228232997118854e-01
1.035000999999986293e+00 1.883389627179737069e-01 -3.450685164728513610e-01
1.040000999999986186e+00 1.866028036898068621e-01 -3.493709727200409176e-01
1.045000999999986080e+00 1.848454935881110039e-01 -3.535287083012865761e-01
1.050000999999985973e+00 1.830677596045349187e-01 -3.575402976780243103e-01
1.055000999999985867e+00 1.812703359117723845e-01 -3.614043740579220287e-01
1.060000999999985760e+00 1.794539633685143520e-01 -3.651196299178400273e-01
1.065000999999985654e+00 1.776193892218417836e-01 -3.686848175045486231e-01
1.070000999999985547e+00 1.757673668071713380e-01 -3.720987493128079526e-01
1.075000999999985440e+00 1.738986552458680335e-01 -3.753602985404232428e-01
1.080000999999985334e+00 1.720140191406410723e-01 -3.784683995198978024e-01
1.085000999999985227e+00 1.701142282688405671e-01 -3.814220481263156937e-01
1.090000999999985121e+00 1.682000572737750999e-01 -3.842203021610962055e-01
1.095000999999985014e+00 1.662722853541715451e-01 -3.868622817112737367e-01
1.100000999999984908e+00 1.643316959519003362e-01 -3.893471694839691355e-01
1.105000999999984801e+00 1.623790764380911578e-01 -3.916742111157303641e-01
1.110000999999984694e+00 1.604152177977653249e-01 -3.938427154564351773e-01
1.115000999999984588e+00 1.584409143131129127e-01 -3.958520548274622186e-01
1.120000999999984481e+00 1.564569632455438952e-01 -3.977016652538514774e-01
1.125000999999984375e+00 1.544641645166441035e-01 -3.993910466701917072e-01
1.130000999999984268e+00 1.524633203881679833e-01 -4.009197630999881135e-01
1.135000999999984161e+00 1.504552351412011824e-01 -4.022874428082805487e-01
1.140000999999984055e+00 1.484407147546275285e-01 -4.034937784273001093e-01
1.145000999999983948e+00 1.464205665830353442e-01 -4.045385270549698986e-01
1.150000999999983842e+00 1.443955990341997397e-01 -4.054215103260745967e-01
1.155000999999983735e+00 1.423666212462774971e-01 -4.061426144559421303e-01
1.160000999999983629e+00 1.403344427648527681e-01 -4.067017902564999399e-01
1.165000999999983522e+00 1.382998732199716141e-01 -4.070990531245889943e-01
1.170000999999983415e+00 1.362637220033047214e-01 -4.073344830024379082e-01
1.175000999999983309e+00 1.342267979455773752e-01 -4.074082243102206125e-01
1.180000999999983202e+00 1.321899089944066075e-01 -4.073204858506411785e-01
1.185000999999983096e+00 1.301538618926854352e-01 -4.070715406855109908e-01
1.190000999999982989e+00 1.281194618576542987e-01 -4.066617259843037790e-01
1.195000999999982882e+00 1.260875122607997278e-01 -4.060914428446959490e-01
1.200000999999982776e+00 1.240588143087202888e-01 -4.053611560851204110e-01
1.205000999999982669e+00 1.220341667250996881e-01 -4.044713940093835336e-01
1.210000999999982563e+00 1.200143654339264204e-01 -4.034227481434163876e-01
1.215000999999982456e+00 1.180002032440991971e-01 -4.022158729442525393e-01
1.220000999999982350e+00 1.159924695355566693e-01 -4.008514854813458594e-01
1.225000999999982243e+00 1.139919499470694181e-01 -3.993303650903626267e-01
1.230000999999982136e+00 1.119994260658315199e-01 -3.976533529996034710e-01
1.235000999999982030e+00 1.100156751189880627e-01 -3.958213519292309579e-01
1.240000999999981923e+00 1.080414696672340608e-01 -3.938353256634989918e-01
1.245000999999981817e+00 1.060775773006193412e-01 -3.916962985962008092e-01
1.250000999999981710e+00 1.041247603366926150e-01 -3.894053552495710946e-01
1.255000999999981603e+00 1.021837755211168902e-01 -3.869636397668980710e-01
1.260000999999981497e+00 1.002553737308869847e-01 -3.843723553791196790e-01
1.265000999999981390e+00 9.834029968027852009e-02 -3.816327638456966653e-01
1.270000999999981284e+00 9.643929162965612922e-02 -3.787461848700737210e-01
1.275000999999981177e+00 9.455308109726733024e-02 -3.757139954900567957e-01
1.280000999999981071e+00 9.268239257414642718e-02 -3.725376294434519231e-01
1.285000999999980964e+00 9.082794324225133831e-02 -3.692185765093276006e-01
1.290000999999980857e+00 8.899044269595428325e-02 -3.657583818252780339e-01
1.295000999999980751e+00 8.717059266700530329e-02 -3.621586451810804297e-01
1.300000999999980644e+00 8.536908675308571559e-02 -3.584210202891534025e-01
1.305000999999980538e+00 8.358661015006638162e-02 -3.545472140322384336e-01
1.310000999999980431e+00 8.182383938808357460e-02 -3.505389856887387023e-01
1.315000999999980325e+00 8.008144207154313521e-02 -3.463981461361629322e-01
1.320000999999980218e+00 7.836007662316114841e-02 -3.421265570331336048e-01
1.325000999999980111e+00 7.666039203214725095e-02 -3.377261299804300565e-01
1.330000999999980005e+00 7.498302760663405619e-02 -3.331988256615477373e-01
1.335000999999979898e+00 7.332861273045403194e-02 -3.285466529632646293e-01
1.340000999999979792e+00 7.169776662436247450e-02 -3.237716680767154798e-01
1.345000999999979685e+00 7.009109811180280758e-02 -3.188759735794818306e-01
1.350000999999979578e+00 6.850920538930772852e-02 -3.138617174992150982e-01
1.355000999999979472e+00 6.695267580162747589e-02 -3.087310923593156731e-01
1.360000999999979365e+00 6.542208562167328711e-02 -3.034863342071982828e-01
1.365000999999979259e+00 6.391799983536210206e-02 -2.981297216256792448e-01
1.370000999999979152e+00 6.244097193144526603e-02 -2.926635747280260658e-01
1.375000999999979046e+00 6.099154369640182732e-02 -2.870902541372146732e-01
1.380000999999978939e+00 5.957024501447377024e-02 -2.814121599499425641e-01
1.385000999999978832e+00 5.817759367291822081e-02 -2.756317306859503158e-01
1.390000999999978726e+00 5.681409517254860236e-02 -2.697514422232051845e-01
1.395000999999978619e+00 5.548024254363403962e-02 -2.637738067195031788e-01
