0	.09152028786623037
.10101010101010102	.0889928985872901
.20202020202020204	.10111416351296075
.30303030303030304	.10775169580361696
.4040404040404041	.1118353394975911
.5050505050505051	.10973816777121118
.6060606060606061	.12227756089263546
.7070707070707071	.13100409867156013
.8080808080808082	.13941565397846659
.9090909090909092	.15748124893751828
1.0101010101010102	.1556161289992729
1.1111111111111112	.1769575498813542
1.2121212121212122	.209918599059099
1.3131313131313131	.23393939880374362
1.4141414141414141	.2745397589637275
1.5151515151515151	.3417787622045468
1.6161616161616164	.4105874509808965
1.7171717171717171	.48654465482407105
1.8181818181818183	.5701597445821188
1.9191919191919191	.6173387742226423
2.0202020202020203	.7258583749192935
2.121212121212121	.7571930606326606
2.2222222222222223	.7958327662161166
2.323232323232323	.8205615935436963
2.4242424242424243	.849463303278169
2.5252525252525255	.8734742470799852
2.6262626262626263	.886898856204885
2.727272727272727	.899717806274695
2.8282828282828283	.9093593879139167
2.929292929292929	.9193659377441873
3.0303030303030303	.9259978543508648
3.1313131313131315	.9333388844731259
3.2323232323232327	.9401110859970856
3.333333333333333	.9426937675060446
3.4343434343434343	.9487262383276301
3.5353535353535355	.9528242088124631
3.6363636363636367	.9556345175656682
3.7373737373737375	.9583731794159879
3.8383838383838382	.9607264869232448
3.9393939393939394	.9635041339196124
4.040404040404041	.9655559735295414
4.141414141414142	.9679826474496678
4.242424242424242	.9684628038377663
4.343434343434343	.9704829683418069
4.444444444444445	.9734438820336726
4.545454545454545	.9737393556364533
4.646464646464646	.9747209500580436
4.747474747474747	.9764208885915336
4.848484848484849	.9775013579123093
4.94949494949495	.9776991782225095
5.050505050505051	.9790844992943835
5.151515151515151	.9803417861354415
5.252525252525253	.9802585141016732
5.353535353535354	.9816900606858706
5.454545454545454	.9819852155114015
5.555555555555555	.9830757552790527
5.656565656565657	.9830573780925913
5.757575757575758	.9842321652811471
5.858585858585858	.9847920785488791
5.959595959595959	.9851612067942193
6.0606060606060606	.9859297343743982
6.161616161616161	.9864567518819365
6.262626262626263	.9867980840021612
6.363636363636363	.9872756796961686
6.464646464646465	.9879241200436154
6.565656565656566	.9880499157167617
6.666666666666666	.9883956541659361
6.767676767676768	.9890879021080723
6.8686868686868685	.9890987875450198
6.969696969696971	.989628042092394
7.070707070707071	.9898932496169489
7.171717171717171	.990149461228944
7.272727272727273	.990305555263412
7.373737373737374	.9905834778594881
7.474747474747475	.9909321335402989
7.575757575757576	.9910107441435345
7.6767676767676765	.9914508463074224
7.777777777777778	.991519540305748
7.878787878787879	.9918719780095334
7.97979797979798	.9917706178497288
8.080808080808081	.9920894290182152
8.181818181818182	.9925034171679983
8.282828282828284	.992518150594655
8.383838383838384	.9927343204116141
8.484848484848484	.9930094036110364
8.585858585858585	.9930503839338845
8.686868686868687	.9932983703395085
8.787878787878787	.9933956101623234
8.88888888888889	.9935091659359117
8.98989898989899	.9934553261233918
9.09090909090909	.9938456406637972
9.191919191919192	.9938802101769746
9.292929292929292	.994131773711848
9.393939393939394	.9940551251830576
9.494949494949495	.9943091292266507
9.595959595959595	.9943748957276304
9.696969696969697	.9945845403460976
9.797979797979798	.9947717429445357
9.8989898989899	.9948762117554492
10	.9949518653373111
