0	.09109700511319753
.002702702702702703	.0938678725351834
.005405405405405406	.08566326579264455
.008108108108108109	.10159512733992371
.010810810810810811	.09770979381856386
.013513513513513514	.0885796125810231
.016216216216216217	.09222074217369652
.01891891891891892	.08507309305924295
.021621621621621623	.08574868986111106
.024324324324324326	.10791051633256207
.02702702702702703	.1077738929012729
.02972972972972973	.09209025220036154
.032432432432432434	.1001674690740788
.03513513513513514	.10147374989595499
.03783783783783784	.10812963766008579
.04054054054054054	.10897244127381313
.043243243243243246	.11142445134244605
.04594594594594595	.1007736079787879
.04864864864864865	.10550891095061886
.051351351351351354	.11967912901595726
.05405405405405406	.11502627831882307
.05675675675675676	.12694993169749147
.05945945945945946	.12189856118247365
.062162162162162166	.1252419930275583
.06486486486486487	.13654576305128022
.06756756756756757	.12847550887353476
.07027027027027027	.1252345871705412
.07297297297297298	.14217412353739317
.07567567567567568	.1422549342801989
.07837837837837838	.16524656275740607
.08108108108108109	.15286568672905226
.08378378378378379	.15014215015819304
.08648648648648649	.17980561698953398
.0891891891891892	.1765179458338482
.0918918918918919	.17835834448444135
.0945945945945946	.1695229485353197
.0972972972972973	.18196787938117423
.1	.1966757156270437
.10270270270270271	.19621493876023802
.1054054054054054	.2103512686513733
.10810810810810811	.23940499249381447
.11081081081081082	.2298958773205116
.11351351351351352	.24466646544307927
.11621621621621621	.238242958576361
.11891891891891893	.25846871476776345
.12162162162162163	.2459651853168718
.12432432432432433	.2926699416448002
.12702702702702703	.30029618755098464
.12972972972972974	.3044972912546465
.13243243243243244	.31277835830719786
.13513513513513514	.31840425293966396
.13783783783783785	.32762938928807983
.14054054054054055	.35268883800330353
.14324324324324325	.36231018601957454
.14594594594594595	.35458459481257903
.14864864864864866	.37454086662904534
.15135135135135136	.3789458559802671
.15405405405405406	.38627674077764984
.15675675675675677	.4073175252659806
.15945945945945947	.4132890368244023
.16216216216216217	.421397137483174
.16486486486486487	.43467785983495794
.16756756756756758	.46788092914361634
.17027027027027028	.4732082137566558
.17297297297297298	.5031997197756668
.17567567567567569	.49042706587149465
.1783783783783784	.4973907693633791
.1810810810810811	.5120341449347587
.1837837837837838	.5120752638199245
.1864864864864865	.512802670197069
.1891891891891892	.5279336002895145
.1918918918918919	.5531562588451817
.1945945945945946	.5364294929272253
.1972972972972973	.53854407501
.2	.5694646445911933
