0	.08808278559868865
.002702702702702703	.0948596625628359
.005405405405405406	.0912462653728371
.008108108108108109	.11246613603577377
.010810810810810811	.11017726384616841
.013513513513513514	.122395087735645
.016216216216216217	.14404116949203108
.01891891891891892	.15519184666556501
.021621621621621623	.1552846725227919
.024324324324324326	.21659824650556203
.02702702702702703	.2636241397974052
.02972972972972973	.29239260559945984
.032432432432432434	.37009640676002886
.03513513513513514	.4868869766205549
.03783783783783784	.6008763934423095
.04054054054054054	.6782162682164296
.043243243243243246	.7642851441345014
.04594594594594595	.8016513410101815
.04864864864864865	.8427774559792601
.051351351351351354	.8727901495193465
.05405405405405406	.8907780541817626
.05675675675675676	.9027222275068959
.05945945945945946	.9196867143460521
.062162162162162166	.9270383390237573
.06486486486486487	.9360113005866637
.06756756756756757	.9426888463820414
.07027027027027027	.9469759028817016
.07297297297297298	.9510701136368398
.07567567567567568	.9561994870447724
.07837837837837838	.9606107721129645
.08108108108108109	.9614540701637181
.08378378378378379	.9656809974572532
.08648648648648649	.9675833116796548
.0891891891891892	.9696466487506018
.0918918918918919	.9716974415574774
.0945945945945946	.9742860241898329
.0972972972972973	.975951413926753
.1	.9766152908684499
.10270270270270271	.9777503821381743
.1054054054054054	.979130836409469
.10810810810810811	.9804238754216548
.11081081081081082	.9813671223990649
.11351351351351352	.9818882342535867
.11621621621621621	.98257888912392
.11891891891891893	.9835372211215626
.12162162162162163	.9848518003703791
.12432432432432433	.9851881818186042
.12702702702702703	.9863017423796401
.12972972972972974	.9870532688804596
.13243243243243244	.9871909274339066
.13513513513513514	.987974361438199
.13783783783783785	.9883748520185668
.14054054054054055	.9889902846470408
.14324324324324325	.9891105534367738
.14594594594594595	.9896048573868343
.14864864864864866	.9902047981286066
.15135135135135136	.9905844602456072
.15405405405405406	.990685020383359
.15675675675675677	.9912770165674918
.15945945945945947	.9913221708972969
.16216216216216217	.9915949541365169
.16486486486486487	.992144548188241
.16756756756756758	.9919514114539849
.17027027027027028	.9925285140095349
.17297297297297298	.9928177971419672
.17567567567567569	.99296425865348
.1783783783783784	.9932511527611009
.1810810810810811	.993374897413235
.1837837837837838	.993708402798905
.1864864864864865	.9937378572607051
.1891891891891892	.9941224471211518
.1918918918918919	.9942125224627025
.1945945945945946	.9943363461475979
.1972972972972973	.9944028963796943
.2	.9945522054623769
